season,week,player,player_id,pos,team,snapcount,snapcount_percentage,pass_yds,pass_td,pass_att,pass_cmp,rec_yds,rec_td,rec,targets,rush_att,rush_td,rush_yds,fumble,fumble_lost,interceptions
2020,17,KeeSean Johnson,KEJO961,WR,CRD,49.0,92.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Chase Edmonds,CHED962,RB,CRD,21.0,40.0,0.0,0.0,0.0,0.0,28.0,0.0,2.0,2.0,3.0,0.0,-3.0,0.0,0.0,0.0
2020,17,Dan Arnold,DAAR951,WR,CRD,32.0,60.0,0.0,0.0,0.0,0.0,46.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Kyler Murray,KYMU974,QB,CRD,25.0,47.0,87.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2020,17,Isaiah Simmons,ISSI980,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Mike Nugent,MINU820,K,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Justin Pugh,JUPU900,OL,CRD,53.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,De'Vondre Campbell,DECA930,OL,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Dre Kirkpatrick,DRKI890,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Byron Murphy,BYMU980,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Domata Peko,DOPE840,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Devon Kennard,DEKE910,OL,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,D.J. Foster,D.FO932,RB,CRD,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jordan Hicks,JOHI920,OL,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Andy Lee,ANLE820,P,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Angelo Blackson,ANBL920,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Kevin Peterson,KEPE940,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Patrick Peterson,PAPE900,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,DeAndre Hopkins,DEHO921,WR,CRD,48.0,91.0,0.0,0.0,0.0,0.0,35.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jonathan Ward,JOWA972,RB,CRD,1.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Markus Golden,MAGO910,OL,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Zach Allen,ZAAL970,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Kenyan Drake,KEDR942,RB,CRD,29.0,55.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,3.0,10.0,0.0,36.0,0.0,0.0,0.0
2020,17,Rashard Lawrence,RALA980,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Tanner Vallejo,TAVA940,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Trent Sherfield,TRSH961,WR,CRD,41.0,77.0,0.0,0.0,0.0,0.0,44.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jalen Thompson,JATH980,0,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Deionte Thompson,DETH970,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Budda Baker,BUBA960,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Chris Streveler,CHST954,QB,CRD,28.0,53.0,105.0,1.0,16.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,1.0
2020,17,Azeez Al-Shaair,AZAL970,DEF,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Kerry Hyder,KEHY910,DEF,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Tarvarius Moore,TAMO960,DEF,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Matt Cole,MACO961,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Fred Warner,FRWA960,OL,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Kendrick Bourne,KEBO951,WR,SFO,54.0,82.0,0.0,0.0,0.0,0.0,76.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Mitch Wishnowsky,MIWI920,P,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Ross Dwelley,RODW953,TE,SFO,30.0,45.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Kyle Juszczyk,KYJU912,RB,SFO,35.0,53.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2020,17,Kentavius Street,KEST960,DEF,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jerick McKinnon,JEMC922,RB,SFO,9.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Demetrius Flannigan-Fowles,DEFL960,DEF,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jimmie Ward,JIWA910,DEF,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jason Verrett,JAVE910,DEF,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,River Cracraft,RICR941,WR,SFO,28.0,42.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,George Kittle,GEKI933,TE,SFO,41.0,62.0,0.0,0.0,0.0,0.0,68.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Darrion Daniels,DADA970,DEF,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Richie James,RIJA951,WR,SFO,51.0,77.0,0.0,0.0,0.0,0.0,66.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Austin Walter,AUWA962,RB,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Charlie Woerner,CHWO973,TE,SFO,11.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Dontae Johnson,DOJO910,DEF,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Ahkello Witherspoon,AHWI950,DEF,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Alex Barrett,ALBA940,DEF,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jeff Wilson,JEWI952,RB,SFO,55.0,83.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,7.0,20.0,1.0,76.0,0.0,0.0,0.0
2020,17,Arik Armstead,ARAR930,DEF,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,C.J. Beathard,C.BE934,QB,SFO,66.0,100.0,273.0,1.0,37.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,1.0,1.0,0.0
2020,17,D.J. Jones,D.JO950,DEF,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Will Dissly,WIDI963,TE,SEA,49.0,75.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jason Myers,JAMY910,K,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Alex Collins,ALCO942,RB,SEA,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,29.0,0.0,0.0,0.0
2020,17,Bobby Wagner,BOWA900,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Carlos Dunlap,CADU890,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Chris Carson,CHCA942,RB,SEA,30.0,46.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,2.0,11.0,0.0,44.0,0.0,0.0,0.0
2020,17,Tyler Lockett,TYLO921,WR,SEA,58.0,89.0,0.0,0.0,0.0,0.0,90.0,2.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Rasheem Green,RAGR970,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,L.J. Collier,L.CO950,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Cody Barton,COBA960,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,K.J. Wright,K.WR890,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jacob Hollister,JAHO933,TE,SEA,41.0,63.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jordyn Brooks,JOBR970,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Quandre Diggs,QUDI930,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Nick Bellore,NIBE890,DEF,SEA,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jamal Adams,JAAD950,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Ryan Neal,RYNE950,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,D.K. Metcalf,D.ME971,WR,SEA,57.0,88.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Shaquill Griffin,SHGR950,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Rashaad Penny,RAPE962,RB,SEA,28.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,19.0,0.0,0.0,0.0
2020,17,Benson Mayowa,BEMA910,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Freddie Swain,FRSW981,WR,SEA,14.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Ugo Amadi,UGAM970,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,D.J. Reed,D.RE960,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Michael Dickson,MIDI960,P,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Alton Robinson,ALRO980,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,David Moore,DAMO951,WR,SEA,26.0,40.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Poona Ford,POFO950,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Russell Wilson,RUWI884,QB,SEA,65.0,100.0,181.0,2.0,36.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0
